sample_id,price
68808,15.48569355400641
89225,23.455186507669012
184365,10.74719008225499
109431,18.728146523796944
77529,17.82389678849737
252679,23.51798096989243
74699,16.60922595813454
225191,13.330316361787766
47314,16.98310063311449
190037,19.102848767599216
283484,7.200612522409343
4624,8.267983125044445
37365,5.91525565283469
150520,10.96670222306799
160793,17.12869953695939
288758,7.462652413888396
70721,8.616794653509679
153130,11.969674072157929
253230,12.48344507116117
11371,16.28471379373275
134200,10.620800710967721
46636,10.072323349633256
255775,17.46632218663313
134099,15.039964490299528
132998,16.65850076366636
245102,8.181502373214093
106588,17.871934086285364
40475,16.47893497485512
35737,9.728862014843104
75488,5.510283310218992
243789,27.12636449428019
93502,24.743143183650524
233628,11.149676677676684
86958,16.71068827972876
98928,11.764415930246761
215242,30.352432539064626
264446,5.91884346516057
199345,14.739203667645366
153369,12.96122731383614
242403,15.193259793407304
195633,25.066929329443255
253943,9.656051256317328
210835,11.822812757707903
203602,12.982752247827634
24911,20.358843409180547
82198,4.560731898642116
222247,19.08965164424456
192793,14.339318194088099
104529,13.24974686801028
31090,8.92704305378558
11109,9.754933993454042
125529,8.060854694977344
120658,16.108923575622335
235470,34.362147197705625
216872,10.558599371239001
1366,47.327369046212304
133729,13.663491680616218
139689,16.597541597989593
279258,6.285063604415784
97282,5.997197010347512
288383,18.78970832097613
116389,18.635105454123046
173568,18.20927793702656
262785,2.25305731560973
92633,8.495744354533494
219247,14.213367336349119
254679,8.72851239397987
68759,16.368877195810885
114484,10.640005349202642
77864,10.374253477280458
264420,11.042051274680626
68473,14.144012512975046
284648,9.262399913531455
33357,4.219594790574208
103968,25.825581981441037
49470,11.000772440840398
28890,10.979038472264106
200182,11.667460115559981
104436,38.76046726386889
88704,10.435332267201813
49343,18.49321074542247
146051,30.196854798724104
75411,12.698209055826135
81149,12.36325188081817
290573,35.55343684077198
151498,14.432003138767811
291639,11.546917329848785
56972,16.576408387652673
70534,14.067662672572975
182536,10.42766229836387
254227,15.670466820128985
133565,12.750570977152574
86422,8.419875175082087
198654,26.2972879873592
224439,10.766712581575666
122263,9.358557478762908
246957,6.9706884835857235
228792,15.9284415416904
151419,14.780400014400051
180019,6.984897100026594
269000,15.437996305201752
126116,8.800186300267631
72182,6.660818988662098
50911,18.475573057727797
22336,20.599549420378008
85561,14.520523924668904
248192,13.7741338847319
93970,6.115169233153138
213816,11.373196744143499
16889,11.564350721205178
15442,13.63072683277278
203089,17.32317101113611
279417,10.551395443491067
193127,2.6621602616611857
198525,26.883618317169326
219538,27.574750420807245
90945,32.029357736773584
254383,11.113479149347636
115404,17.957020317501314
96786,10.072508088680232
259493,47.49203959922354
173435,11.604297075738723
73281,8.889700188565541
199003,23.20934904708172
238125,12.763068358241723
230530,11.384422430187056
27633,9.72830433474191
92118,11.908837881121736
212816,10.439206603189087
89159,5.580761559398219
131701,12.74163459208329
34332,15.60595809823237
78208,19.146877315930585
130144,18.791921811868104
181900,9.165800362402763
147260,40.43605281319518
21298,17.06661157118935
78630,14.630031906126153
145463,26.421314089449893
181331,5.426242855475668
68026,14.47892011734044
107328,14.236330236096817
12930,17.065944648798506
255057,9.837660308797988
273075,15.181904203111781
41615,21.15334205516527
87308,26.994829656696893
5700,9.561502743841887
171022,13.596327514175249
95699,11.287660025422392
7807,13.993809752060494
14094,11.888905534136804
220034,64.053026804719
188365,4.981181772982588
294134,5.7583334117409075
289489,13.229483524603433
29363,13.619915194437736
142340,25.166300296327616
159952,11.697484077581024
239851,24.773080860079492
86371,21.957950935451684
181699,4.972181432189955
95608,4.721161699292002
167151,13.89005328543536
203800,14.194655724197387
260961,10.262962141888474
561,12.843409266808752
219613,13.659031270123878
298494,15.26036153857993
118689,15.26490353998225
270488,16.097499159465873
153189,10.29197791881592
258769,17.440026526058112
135071,11.0923562959271
269187,6.037599457377149
66891,9.417866774856414
237849,18.841186192098007
213497,21.712758117391452
96083,8.985666459129833
209195,3.2378529298847485
258460,9.334225373552979
102916,7.898521572799186
11926,15.192524452939749
84021,6.357067209579302
160011,22.619386747351363
192787,45.03079621921791
186032,10.072328898484388
269038,11.635028960270406
210521,18.892048034223656
259077,11.189891605530818
245588,16.24147241614929
61349,31.910870814512194
2440,46.88590515661571
93741,14.555922513378029
126159,11.009403582417756
108584,8.77413174299987
138883,9.259774464037992
100547,9.0924022380576
114363,22.662879591370274
19186,38.63723960954526
58644,31.361741958222392
143305,33.31720732136078
248939,25.649137840319284
155123,15.481805404626726
260415,10.566933014833204
58579,12.65846913688829
261276,48.39412370470585
178859,15.817271911550451
157472,16.613824240826006
6061,20.39173909071248
212250,5.883676234790251
242470,15.997433418473626
284155,6.065854356712313
159980,23.040770096784378
187478,9.161462001933344
275879,6.42100882920581
206880,7.770670127020063
99207,34.722752032244706
271559,9.615006154993248
206246,8.30864801707779
250007,18.005606128825615
116474,10.11299686283825
96162,10.763229977655689
203860,18.0842380640965
20598,16.634534843238946
187229,4.050385746679542
71704,25.23080899336648
190838,14.796367431434415
235135,34.41053866717857
235858,14.830008542631042
199593,10.297028549811035
145032,29.153640330249093
181022,9.786358854830713
59796,11.177548650035144
177029,14.403470033577753
261606,16.296380720356535
193771,25.347335492288277
294082,38.56104985741108
190929,19.293658352135985
89431,31.695094695607207
235156,38.541839393246974
225340,14.894298058607166
129273,4.6003856686368785
172668,17.991038221741004
109500,10.963794618576527
186350,32.577474649360866
68038,15.667954501720601
31763,20.32315805134052
41720,21.53569039798536
206618,6.5546304516784435
172690,11.444383886085191
292208,5.442316086583881
273819,8.560652695251825
243462,9.399131996009906
222467,22.991899306190753
195771,61.99438261519345
280455,9.741480895102823
42717,16.333054446231415
108167,23.06138190233224
149325,27.60745753115151
23108,20.62792683569889
213975,17.59692466947113
211807,34.41530845114009
216954,13.139397803401552
280860,11.776142523528714
156949,11.70141644641676
86615,7.649943008752508
269871,13.622337524703674
145774,45.04579785651605
123375,15.760819018211727
234458,10.930812318946652
93601,9.3100927381542
82740,9.628970851606356
585,19.261985262716
153138,23.802685264629723
268890,4.06267337457158
12259,11.136454850237591
263044,17.948897570005563
124328,6.902883276490606
69112,15.344534467301749
21188,22.57103624910768
246496,2.283158848334522
196498,18.191148210702178
224332,6.084153490746408
96918,14.280012979384312
295943,10.244920438178154
40707,20.74183879377776
65413,12.382737747239238
282995,12.095770313746883
133095,18.228275480572723
162703,16.965990049582256
181635,9.320830126790828
263120,16.939845664049535
3844,23.918334691218476
115790,28.366238613986962
113251,5.102536248219951
71533,22.647114640193415
148489,21.730626148319267
88065,10.138143186621063
165586,10.402651820826584
49484,11.023675430951348
294861,14.877716384846735
151927,13.436030241126023
96260,21.299581829887348
224569,7.250263242181571
93633,8.268724822766044
161841,10.057364381608423
4587,10.85691347220082
64108,34.8107268365903
285222,6.1761941123293616
152321,60.884095806430786
72587,16.79033980377034
76131,10.693344987878772
241293,14.056147892173504
23244,18.97477744310188
35269,5.497547241781914
121417,8.289160544301058
33621,9.751381063002766
200873,10.945664108955938
47677,14.335422362160722
130261,7.80348156060136
218381,18.832256963284287
173929,11.174282370376691
149574,18.234588874227406
168096,7.409421529348218
118282,9.399934346173179
87015,3.62965758308069
14230,16.497798589034268
82975,26.157484982968853
42344,3.090544946671709
242296,16.126116656485102
111057,21.12492217483582
136594,5.922509246585959
253070,7.472577977905503
96763,10.696757512892376
33204,14.888924949309736
270874,14.932327977702768
256601,9.004255750659844
208413,19.43850013260008
298683,16.150315292841547
150326,16.38835095973845
220519,7.948791599792094
9857,7.886229425818607
290547,22.123691846523446
67868,7.0562083067656705
211946,29.237726224493297
54814,7.44161110162978
225051,5.763755668773177
160216,14.032789021529386
281718,6.96834314545507
91925,22.839382789855698
170581,14.6413165619968
145478,43.620249802740695
271849,10.234467163976976
13784,97.43439902129415
179242,25.597949473261835
146924,83.11348915672276
160154,9.099326712931958
206004,35.66135283398399
137077,10.169915202210603
232088,10.117793024630917
138573,36.20821314422581
72899,18.19451748381058
69429,28.815472525645298
68563,18.640138562344287
238751,11.478097014279776
161463,23.69882432866657
104111,9.582160935318075
241769,14.731685308150851
172917,10.651632573808005
238606,4.981939828914161
124573,11.795048289676435
2595,54.87487968498399
77740,8.186816739523604
142206,71.6972425737355
220175,20.65035712582387
37564,18.91311196394536
98411,3.868152886142299
48457,13.418048994094983
101213,10.77698417299223
177251,15.969487168939965
290059,14.403773889313367
269407,8.587500245927147
131995,8.823928420774125
67627,11.511008732929108
257663,9.852546716366595
66787,16.278035311770747
207505,17.048932348478033
98495,6.613218213785699
192061,21.6346797918011
53926,9.871146632202196
81707,15.29341381510939
249939,7.872268456463927
15944,3.830042164345529
165256,19.345688710199784
51295,12.168481746183172
68267,7.8424549815634075
91451,8.143310462330684
2643,27.191853867200493
172860,10.773809162673397
52304,10.996271992519487
37360,11.15650751827625
131094,18.61680066809397
225345,16.086965975805267
273492,4.161247838993282
132873,21.652365862672088
122581,10.74329397673539
8477,16.6567740941877
291815,12.532240158389635
9906,13.142172054388434
235965,27.95971385806839
150813,10.60635190868165
137502,17.490116948064067
37884,14.037014509369662
32935,13.970061174480895
16356,18.09644027676098
160397,15.775900368308951
246582,13.712149275310322
251047,18.988526625517142
238229,7.958541301267871
268140,17.860570334542956
285647,16.238559036262235
205476,26.718929921861942
72760,24.01977947916795
123497,13.116421713561527
135883,18.29637903367975
294868,7.442302594625293
182893,12.260904916314429
34256,13.691536782500815
40245,11.81435828249199
163481,12.14033567326045
122295,17.282293684924984
103549,9.787885390876184
41805,13.651990791000399
176189,17.645930254540843
247981,14.211539317899659
273162,7.425560843076516
218014,7.949074714891443
173287,32.480351850475564
228521,20.43972276987533
4085,70.57841330278187
250264,6.219258359706853
243175,7.689261121159029
111173,4.5316737959636075
28397,11.17342544958454
245278,9.295809256770385
225737,29.319030676726463
62994,15.973306821220854
242806,22.914474340838584
49803,11.197647553283685
61129,22.288036480331296
228049,16.770757045083514
249685,15.372478175547625
45483,15.482080548532016
131429,16.858729078554116
111526,10.38296022644539
80331,11.962667519263917
247751,16.677630823628704
125678,19.346528908704716
17653,14.726165592230142
247554,9.432122492024027
275883,11.910376324094505
206589,17.372622846355416
251032,15.68396492246451
259755,15.792407815736887
84440,30.460806925163155
159961,16.381378147044682
112877,17.76121767060277
253382,12.282454673122594
250983,16.898311391747054
282664,13.090462761897502
97341,18.28605964259951
36515,5.680467800667817
83147,17.859248749200386
192661,20.329725025779286
152197,55.020708051735674
72332,18.84771461150566
118545,29.60681409269371
262703,19.312121298085703
198416,32.2364502864335
71620,21.233428330948374
244418,22.448466751860728
224198,10.826480163555589
99432,13.259612316581649
186420,10.047084226999452
289158,20.0352703401486
299075,3.7345735316302084
262174,13.067604545600144
233857,143.45149463829048
240224,19.02487537524339
6756,24.02264077666766
150633,9.961347130022123
272890,19.83399344226708
67600,12.755167968602127
35062,9.978388496552158
288668,12.508834684631895
279969,27.453724779355866
138058,16.357638966530704
110543,14.066952529880432
134521,12.62572201861491
188758,32.59814657807106
34525,15.144323843666948
81272,10.043515525412177
80680,10.699645319116971
144552,6.411370117842346
7534,11.449368932310454
93379,17.472430694068763
114906,14.930942869691497
282486,1.7251395448321534
154308,15.336296644016103
108083,6.095215130945974
131798,25.285939036854902
199061,20.773772768768282
185391,17.55826659442421
237552,38.62148920783037
269109,12.081332335430913
64217,23.6467582319028
17615,9.76103056231032
108257,14.129180040000826
218391,11.371472708947687
108677,10.294571083714631
189533,10.537834579869434
51148,18.419170251227293
81843,7.5348053946526985
52612,15.38773628430344
180601,16.671764577149563
291151,6.8468100577322035
147446,41.02323131363801
299342,16.30624600711983
45505,16.480018767096457
253050,8.10574060159959
54180,19.617514349044345
98146,20.288319767574574
33091,10.067114556420167
12835,8.124747322405717
276059,3.4426417450943227
72065,29.847056265199303
71828,17.243974215376603
294942,4.320321632020604
149166,11.41500411028127
198178,16.401256709313323
165351,12.63143288228176
20252,35.33555310220785
237631,13.318382693940391
71004,7.410620063462434
280509,10.569845747949461
289924,12.496331730517289
54746,7.326179479068423
176590,25.038285660791928
38846,16.89828580986886
194370,15.72277999605432
177458,13.853433777287892
66525,8.707520846283474
67988,11.206279238283258
32466,21.635337789476807
38063,20.945088435603946
53939,22.172512969703412
30198,9.729307689061466
232255,15.7793860344629
108071,37.12200123465501
191326,17.267045911305743
297511,9.300443040676877
113972,28.26327271729354
296502,23.303419589391385
32107,19.031618504101896
164098,8.665480663932012
192778,12.996675823296764
30013,12.0979786399168
197109,17.109830659973248
191931,5.938834620384517
199065,16.619523324013837
235818,12.82264628896471
204768,12.16369587023628
219877,14.196083971132687
127940,22.06788696456228
204244,16.822691884294706
150236,16.204225771164058
192756,22.70339570924869
126326,11.972987727364213
51976,14.116922068063355
90862,21.27205220086586
209828,23.83443769915028
265703,8.451075446420523
292515,32.07313711865091
213828,15.786202037801303
278903,63.24227483820148
58531,11.072086843398706
13995,10.506350197447098
208619,14.478843598176507
22631,62.14319828948765
57620,39.37169742364941
24744,12.833760763659763
293147,8.775984737917456
142405,30.43033948355386
241784,21.56860462641952
134121,12.285787460372509
153927,20.90439271243111
74538,12.08864846541816
171555,15.834573996022455
276092,10.203963981935617
18849,50.97293600044997
177283,9.356282183000642
118811,10.46328913451987
143713,32.998667740817524
123583,15.432968273538647
70883,13.25989820138193
159299,6.887918201251286
100,11.348658408839029
40128,13.500318675912144
185633,18.14143938281777
92987,12.56078724474997
54133,12.854710545773617
181961,13.490044575447898
115533,19.647723936203917
31238,11.174694877023594
293072,6.870063716082116
296357,12.035269622138438
290944,15.293605356058016
232184,12.701176311279356
95223,21.292046946760742
6067,24.483466016699317
102264,19.414317902101818
90041,13.574865369623351
90616,8.79219470217718
62663,19.10644226578458
48305,7.453800970242589
220246,17.419125621402515
112759,16.92616980425197
162741,22.067802641175522
212595,19.017864072901546
281378,8.900126735365319
294187,4.992801281274031
24375,6.433442122803304
217378,19.202487291339413
236052,14.904379216135844
22340,4.097364436590999
38836,4.891932158760489
111996,6.690220191140706
296349,22.58098427233007
78659,12.8792976634661
166750,10.417513008960796
181280,14.822962863195455
77402,4.951154680266636
84240,19.329721601073796
88957,10.201516338972862
6917,3.9644077565171556
17551,8.443728422902387
197490,15.605049305909265
225904,7.8989983922018965
42862,20.0376944137218
101377,103.48935938445206
54696,10.116468612560448
96298,14.065561276158505
174007,15.693699064980965
125763,21.511390755751847
178461,5.8233703008688105
135641,22.498779165909596
61107,6.505835752637796
268057,19.17697327052132
138586,11.100231997891532
226417,24.391697423168942
66135,15.536949585026976
132622,7.630048331395649
147831,35.45782873879589
146885,64.7963475825628
36446,15.655906217066704
59507,27.63245835262218
291266,9.759564703255679
59032,12.810596285232116
212230,21.249480165120257
28134,3.911398332624896
109823,14.43736358680504
278006,12.573664076143077
70225,16.33220471374533
179951,12.54641028674759
204742,22.88927110888825
31700,6.830122589301455
263696,17.90239977629072
107748,10.357348417150831
54177,15.917203139335227
103713,15.073483840507189
252849,16.022882738935465
12584,16.48535908553716
208075,2.1071129176186973
2908,13.303252226573774
265635,3.192017723327014
232851,20.155064529410303
47534,13.077528924461449
116116,30.828718785477147
295695,30.540288605223395
231017,7.4621645174474045
168527,11.865581924109332
150335,19.348764637968642
169818,11.598297373627197
129882,30.850181703686108
64693,12.156897464872218
201247,11.972606669007162
206710,9.143641985706541
35852,10.102621524640774
66557,17.630006874320248
270879,39.48282000282651
98390,8.048764737818386
134361,10.67177962085032
221624,25.952146584084993
270028,7.544671508579547
265893,4.117613727453023
220059,70.09472992181051
32841,20.9369071152076
128188,29.32877282731664
193657,6.161814533402184
55555,15.728341918342965
159073,12.269816106932037
247278,3.4589101950897265
210903,15.229485516753188
196686,27.438940452956498
193876,11.445242859592568
108395,17.855986712283997
277014,19.640363106492675
268519,11.78483360997218
224617,14.388273419850668
298159,17.15928587713095
25635,21.80970790488388
109882,23.593091466956917
270257,20.6222388273352
126196,26.421263194049992
18378,10.010900380434846
295107,15.238397996117648
218450,21.47409681483276
149391,16.30826346982917
267166,16.991013367078697
54508,16.008131198567426
168959,6.694376921364909
119411,18.506567146552392
80409,7.082814075071157
91737,4.936163469454337
188998,13.324715345854953
103642,27.252138121546974
233233,3.989974306168565
63970,6.452343313054479
93980,15.505376972774696
143005,15.452451659179111
2109,69.24936505283543
277665,16.03527611443401
256184,1.6644758415774648
285066,16.075267167562554
156971,28.234092845377223
261957,14.21718367903916
168263,13.968239737985334
99515,19.105572017076714
126749,4.225922444667668
227782,16.113218239058245
166618,17.165278241213205
39951,8.78484675626467
257848,3.377633409742257
108150,18.316173853363402
200530,23.612126957119575
297760,19.327854915526697
62432,14.034899764719777
256205,24.140890974984266
170972,4.472714790717351
281533,11.27915189330444
273034,10.415990390571617
134965,12.22229865985761
287158,12.327474852542114
129771,17.371297807229155
125804,19.365031291428632
260441,11.662212754513028
103079,24.731438713828307
104291,19.29201622515526
92654,13.454769985460237
63907,18.361309824412324
141737,11.777615655657641
91965,22.387203721384072
186422,4.035894175908324
208110,9.851528092365097
150732,12.889610907926231
177490,8.840559822541145
25248,19.235028077887858
105702,8.557641153913428
125023,6.2043386975921635
238925,8.611745197363945
25272,18.38845503804856
114246,19.233507015114967
221673,17.663815929687463
126294,22.68553458083114
81752,6.076080102958989
142107,77.29962969375173
53451,11.217695340137931
66905,4.886475835872679
3427,13.522250730468128
76962,4.6816938997770565
288495,8.95004639253052
30669,19.90794520791505
120053,9.257209752770265
99805,11.609169516934132
110607,8.489450746889727
105933,12.459202718129335
10890,23.43364320638189
203610,15.857870552944613
59194,16.108539975460204
252812,11.548720859125945
204655,18.09456959348001
83686,14.41921758799678
97682,39.60520319628729
297431,14.355451022662029
243788,20.75410803909196
229366,7.988921874290599
142987,36.20276545829782
169795,12.86000625441693
186398,10.210026369722582
49005,20.207200101139
230152,7.491956315153352
220700,7.277594384025884
187447,9.552167399828189
171027,10.909629517168359
268837,6.114139814822161
260436,7.683282158218249
78469,10.131805421041015
187518,13.540215238842652
94427,2.5199841261090734
7978,9.397276525382473
238128,8.783330242158407
176944,18.363101361292458
261059,15.914909060410872
143866,138.08237249369583
141597,15.13557721505603
113784,10.687303198564063
162718,7.904504486645396
15235,25.82417333073701
168739,6.2212975390552465
29198,22.12547407873205
172392,9.748327275140353
140857,7.006193528225107
232539,20.26983524603481
200770,16.44600165104362
95206,19.162801165280236
21225,16.061145734307377
165923,26.69174426114454
286031,13.921818406255635
123402,17.343370955852183
141345,21.942626456672354
185235,29.485554786204904
149059,33.88094890837352
126256,10.579582861579112
55783,16.513324955434687
10149,12.87849445197232
23157,14.323361309357225
62986,69.78069788177261
83341,10.415498067388944
211693,15.675924114353936
270827,19.602580237936788
92432,12.90178101388415
222635,10.784700114022833
1697,31.299931020649918
31580,8.33590277971058
258898,15.512137203091822
21527,10.695155703929961
50846,21.11028269122039
156214,19.044648735677132
76180,8.767997493593867
78263,19.030757806166722
121612,25.600523877854517
207258,17.230435371366603
130277,12.122322367014098
14924,16.27165365349329
10881,12.72751797214914
235096,28.983119497213888
292225,13.325757371700245
95527,39.26124461568096
14258,17.68999607460381
108941,14.311834321098292
235808,19.905583353076537
225930,20.094941370994874
177018,3.7930415003266775
159079,16.330346086041928
